18799407, 0.2253, 0.2512, 7082.7, 0.000962, 0.000207
18803006, 0.2253, 0.2512, 7084.3, 0.000962, 0.000207
18806605, 0.2253, 0.2512, 7085.8, 0.000962, 0.000207
18810205, 0.2253, 0.2512, 7087.4, 0.000962, 0.000207
18813804, 0.2253, 0.2512, 7088.9, 0.000962, 0.000207
18817403, 0.2253, 0.2512, 7090.5, 0.000962, 0.000207
18821003, 0.2253, 0.2512, 7092.1, 0.000962, 0.000207
18824602, 0.2253, 0.2512, 7093.7, 0.000962, 0.000207
18828201, 0.2254, 0.2512, 7095.3, 0.000962, 0.000207
18831801, 0.2254, 0.2512, 7096.9, 0.000962, 0.000207
18835400, 0.2254, 0.2512, 7098.6, 0.000962, 0.000207
18838999, 0.2254, 0.2512, 7100.2, 0.000962, 0.000207
18842599, 0.2254, 0.2512, 7101.7, 0.000962, 0.000207
18846198, 0.2254, 0.2512, 7103.3, 0.000962, 0.000207
18849798, 0.2254, 0.2512, 7104.9, 0.000962, 0.000207
18853397, 0.2254, 0.2512, 7106.4, 0.000962, 0.000207
18856996, 0.2254, 0.2512, 7107.9, 0.000962, 0.000207
18860596, 0.2254, 0.2512, 7109.3, 0.000962, 0.000207
18864195, 0.2254, 0.2512, 7110.8, 0.000962, 0.000207
18867795, 0.2254, 0.2512, 7112.3, 0.000962, 0.000207
18871394, 0.2254, 0.2512, 7113.7, 0.000962, 0.000207
18874994, 0.2254, 0.2512, 7115.1, 0.000962, 0.000207
18878593, 0.2254, 0.2512, 7116.6, 0.000962, 0.000207
18882193, 0.2254, 0.2512, 7118.0, 0.000962, 0.000207
18885792, 0.2254, 0.2512, 7119.4, 0.000962, 0.000207
18889392, 0.2254, 0.2512, 7120.9, 0.000962, 0.000207
18892991, 0.2254, 0.2512, 7122.3, 0.000962, 0.000207
18896591, 0.2254, 0.2512, 7123.8, 0.000962, 0.000207
18900190, 0.2254, 0.2512, 7125.3, 0.000962, 0.000207
18903789, 0.2255, 0.2512, 7126.8, 0.000962, 0.000207
18907389, 0.2255, 0.2512, 7128.3, 0.000962, 0.000207
18910988, 0.2255, 0.2512, 7129.8, 0.000962, 0.000207
18914587, 0.2255, 0.2512, 7131.4, 0.000962, 0.000207
18918187, 0.2255, 0.2512, 7132.9, 0.000962, 0.000207
18921786, 0.2255, 0.2512, 7134.5, 0.000962, 0.000207
18925385, 0.2255, 0.2512, 7136.1, 0.000962, 0.000207
18928985, 0.2255, 0.2512, 7137.6, 0.000962, 0.000207
18932584, 0.2255, 0.2512, 7139.2, 0.000962, 0.000207
18936184, 0.2255, 0.2512, 7140.7, 0.000962, 0.000207
18939783, 0.2255, 0.2512, 7142.2, 0.000962, 0.000207
18943382, 0.2255, 0.2512, 7143.7, 0.000962, 0.000207
18946982, 0.2255, 0.2512, 7145.3, 0.000962, 0.000207
18950581, 0.2255, 0.2512, 7146.7, 0.000962, 0.000207
18954180, 0.2255, 0.2512, 7148.2, 0.000962, 0.000207
18957780, 0.2255, 0.2512, 7149.7, 0.000962, 0.000207
18961379, 0.2255, 0.2512, 7151.2, 0.000962, 0.000207
18964979, 0.2255, 0.2512, 7152.6, 0.000962, 0.000207
18968578, 0.2255, 0.2512, 7154.1, 0.000962, 0.000207
18972178, 0.2255, 0.2512, 7155.5, 0.000962, 0.000207
18975777, 0.2256, 0.2512, 7157.0, 0.000962, 0.000207
18979377, 0.2256, 0.2512, 7158.5, 0.000962, 0.000207
18982976, 0.2256, 0.2512, 7160.0, 0.000962, 0.000207
18986575, 0.2256, 0.2512, 7161.5, 0.000962, 0.000207
18990174, 0.2256, 0.2512, 7163.0, 0.000962, 0.000207
18993774, 0.2256, 0.2512, 7164.6, 0.000962, 0.000207
18997373, 0.2256, 0.2512, 7166.1, 0.000962, 0.000207
19000973, 0.2256, 0.2512, 7167.7, 0.000962, 0.000207
19004572, 0.2256, 0.2512, 7169.3, 0.000962, 0.000207
19008171, 0.2256, 0.2512, 7170.9, 0.000962, 0.000207
19011771, 0.2256, 0.2512, 7172.5, 0.000962, 0.000207
19015370, 0.2256, 0.2512, 7174.1, 0.000962, 0.000207
19018969, 0.2256, 0.2512, 7175.7, 0.000962, 0.000207
19022569, 0.2256, 0.2512, 7177.2, 0.000962, 0.000207
19026168, 0.2256, 0.2512, 7178.8, 0.000962, 0.000207
19029767, 0.2256, 0.2512, 7180.3, 0.000962, 0.000207
19033367, 0.2256, 0.2512, 7181.8, 0.000962, 0.000207
19036966, 0.2256, 0.2512, 7183.3, 0.000962, 0.000207
19040565, 0.2256, 0.2512, 7184.8, 0.000962, 0.000207
19044165, 0.2256, 0.2512, 7186.3, 0.000962, 0.000207
19047764, 0.2256, 0.2512, 7187.8, 0.000962, 0.000207
19051364, 0.2257, 0.2512, 7189.3, 0.000962, 0.000207
19054963, 0.2257, 0.2512, 7190.7, 0.000962, 0.000207
19058563, 0.2257, 0.2512, 7192.2, 0.000962, 0.000207
19062162, 0.2257, 0.2512, 7193.7, 0.000962, 0.000207
19065761, 0.2257, 0.2512, 7195.2, 0.000962, 0.000207
19069361, 0.2257, 0.2512, 7196.7, 0.000962, 0.000207
19072960, 0.2257, 0.2512, 7198.3, 0.000962, 0.000207
19076559, 0.2257, 0.2512, 7199.9, 0.000962, 0.000207
19080159, 0.2257, 0.2512, 7201.5, 0.000962, 0.000207
19083758, 0.2257, 0.2512, 7203.1, 0.000962, 0.000207
19087357, 0.2257, 0.2512, 7204.7, 0.000962, 0.000207
19090956, 0.2257, 0.2512, 7206.4, 0.000962, 0.000207
19094556, 0.2257, 0.2512, 7208.0, 0.000962, 0.000207
19098155, 0.2257, 0.2512, 7209.7, 0.000962, 0.000207
19101754, 0.2257, 0.2512, 7211.3, 0.000962, 0.000207
19105353, 0.2257, 0.2512, 7212.9, 0.000962, 0.000207
19108952, 0.2257, 0.2512, 7214.6, 0.000962, 0.000207
19112552, 0.2257, 0.2512, 7216.2, 0.000962, 0.000207
19116151, 0.2257, 0.2512, 7217.7, 0.000962, 0.000207
19119751, 0.2257, 0.2512, 7219.3, 0.000962, 0.000207
19123350, 0.2257, 0.2512, 7220.8, 0.000962, 0.000207
19126949, 0.2258, 0.2512, 7222.3, 0.000962, 0.000207
19130549, 0.2258, 0.2512, 7223.8, 0.000962, 0.000207
19134148, 0.2258, 0.2512, 7225.3, 0.000962, 0.000207
19137747, 0.2258, 0.2512, 7226.8, 0.000962, 0.000207
19141347, 0.2258, 0.2512, 7228.3, 0.000962, 0.000207
19144946, 0.2258, 0.2512, 7229.8, 0.000962, 0.000207
19148546, 0.2258, 0.2512, 7231.2, 0.000962, 0.000207
19152145, 0.2258, 0.2512, 7232.8, 0.000962, 0.000207
19155744, 0.2258, 0.2512, 7234.3, 0.000962, 0.000207
19159344, 0.2258, 0.2512, 7235.9, 0.000962, 0.000207
19162943, 0.2258, 0.2512, 7237.5, 0.000962, 0.000207
19166542, 0.2258, 0.2512, 7239.2, 0.000962, 0.000207
19170141, 0.2258, 0.2512, 7240.8, 0.000962, 0.000207
19173740, 0.2258, 0.2512, 7242.5, 0.000962, 0.000207
19177340, 0.2258, 0.2512, 7244.2, 0.000962, 0.000207
19180939, 0.2258, 0.2512, 7245.9, 0.000962, 0.000207
19184538, 0.2258, 0.2512, 7247.5, 0.000962, 0.000207
19188137, 0.2258, 0.2512, 7249.2, 0.000962, 0.000207
19191736, 0.2258, 0.2512, 7250.9, 0.000962, 0.000207
19195336, 0.2258, 0.2512, 7252.5, 0.000962, 0.000207
19198935, 0.2259, 0.2512, 7254.1, 0.000962, 0.000207
19202534, 0.2259, 0.2512, 7255.7, 0.000962, 0.000207
19206134, 0.2259, 0.2512, 7257.2, 0.000962, 0.000207
19209733, 0.2259, 0.2512, 7258.8, 0.000962, 0.000207
19213332, 0.2259, 0.2512, 7260.3, 0.000962, 0.000207
19216932, 0.2259, 0.2512, 7261.8, 0.000962, 0.000207
19220531, 0.2259, 0.2512, 7263.3, 0.000962, 0.000207
19224130, 0.2259, 0.2512, 7264.8, 0.000962, 0.000207
19227730, 0.2259, 0.2512, 7266.3, 0.000962, 0.000207
19231329, 0.2259, 0.2512, 7267.7, 0.000962, 0.000207
19234929, 0.2259, 0.2512, 7269.2, 0.000962, 0.000207
19238528, 0.2259, 0.2512, 7270.8, 0.000962, 0.000207
19242128, 0.2259, 0.2512, 7272.3, 0.000962, 0.000207
19245727, 0.2259, 0.2512, 7273.9, 0.000962, 0.000207
19249326, 0.2259, 0.2512, 7275.5, 0.000962, 0.000207
19252925, 0.2259, 0.2512, 7277.2, 0.000962, 0.000207
19256525, 0.2259, 0.2512, 7278.8, 0.000962, 0.000207
19260124, 0.2259, 0.2512, 7280.5, 0.000962, 0.000207
19263723, 0.2259, 0.2512, 7282.2, 0.000962, 0.000207
19267322, 0.2259, 0.2512, 7283.9, 0.000962, 0.000207
19270921, 0.2259, 0.2512, 7285.6, 0.000962, 0.000207
19274521, 0.2259, 0.2512, 7287.3, 0.000963, 0.000207
19278120, 0.2260, 0.2512, 7288.9, 0.000963, 0.000207
19281719, 0.2260, 0.2512, 7290.6, 0.000963, 0.000208
19285318, 0.2260, 0.2512, 7292.2, 0.000963, 0.000208
19288917, 0.2260, 0.2512, 7293.8, 0.000963, 0.000208
19292517, 0.2260, 0.2512, 7295.4, 0.000963, 0.000208
19296116, 0.2260, 0.2512, 7296.9, 0.000963, 0.000208
19299715, 0.2260, 0.2512, 7298.5, 0.000963, 0.000208
19303315, 0.2260, 0.2512, 7300.0, 0.000963, 0.000208
19306914, 0.2260, 0.2512, 7301.5, 0.000963, 0.000208
19310400, 0.2260, 0.5360, 7303.7, 0.000963, 0.000208
19314000, 0.2261, 0.5585, 7306.0, 0.000963, 0.000208
19317600, 0.2261, 0.2513, 7307.5, 0.000963, 0.000208
19321200, 0.2261, 0.2513, 7309.0, 0.000963, 0.000208
19324800, 0.2261, 0.2513, 7310.6, 0.000963, 0.000208
19328400, 0.2261, 0.2513, 7312.1, 0.000963, 0.000208
19332000, 0.2261, 0.2513, 7313.7, 0.000963, 0.000208
19335600, 0.2261, 0.2513, 7315.4, 0.000963, 0.000208
19339200, 0.2261, 0.2514, 7317.0, 0.000963, 0.000208
19342800, 0.2261, 0.2514, 7318.7, 0.000963, 0.000208
19346669, 0.2261, 0.2338, 7320.5, 0.000963, 0.000208
19350269, 0.2262, 0.2512, 7322.2, 0.000963, 0.000208
19353868, 0.2262, 0.2512, 7323.9, 0.000963, 0.000208
19357467, 0.2262, 0.2512, 7325.6, 0.000963, 0.000208
19361066, 0.2262, 0.2512, 7327.3, 0.000963, 0.000208
19364665, 0.2262, 0.2512, 7329.0, 0.000963, 0.000208
19368264, 0.2262, 0.2512, 7330.6, 0.000963, 0.000208
19371864, 0.2262, 0.2512, 7332.3, 0.000963, 0.000208
19375463, 0.2262, 0.2512, 7333.9, 0.000963, 0.000208
19379062, 0.2262, 0.2512, 7335.5, 0.000963, 0.000208
19382662, 0.2262, 0.2512, 7337.0, 0.000963, 0.000208
19386261, 0.2262, 0.2512, 7338.6, 0.000963, 0.000208
19389860, 0.2262, 0.2512, 7340.1, 0.000963, 0.000208
19393460, 0.2262, 0.2512, 7341.6, 0.000963, 0.000208
19397059, 0.2262, 0.2512, 7343.1, 0.000963, 0.000208
19400658, 0.2262, 0.2512, 7344.6, 0.000963, 0.000208
19404258, 0.2262, 0.2512, 7346.1, 0.000963, 0.000208
19407857, 0.2262, 0.2512, 7347.6, 0.000963, 0.000208
19411456, 0.2262, 0.2512, 7349.2, 0.000963, 0.000208
19415056, 0.2262, 0.2512, 7350.7, 0.000963, 0.000208
19418655, 0.2262, 0.2512, 7352.3, 0.000963, 0.000208
19422255, 0.2262, 0.2512, 7353.9, 0.000963, 0.000208
19425854, 0.2263, 0.2512, 7355.6, 0.000963, 0.000208
19429453, 0.2263, 0.2512, 7357.2, 0.000963, 0.000208
19433052, 0.2263, 0.2512, 7358.9, 0.000963, 0.000208
19436651, 0.2263, 0.2512, 7360.6, 0.000963, 0.000208
19440250, 0.2263, 0.2512, 7362.3, 0.000963, 0.000208
19443850, 0.2263, 0.2512, 7364.0, 0.000963, 0.000208
19447449, 0.2263, 0.2512, 7365.7, 0.000963, 0.000208
19451048, 0.2263, 0.2512, 7367.3, 0.000963, 0.000208
19454647, 0.2263, 0.2512, 7369.0, 0.000963, 0.000208
19458246, 0.2263, 0.2512, 7370.6, 0.000963, 0.000208
19461846, 0.2263, 0.2512, 7372.2, 0.000963, 0.000208
19465445, 0.2263, 0.2512, 7373.7, 0.000963, 0.000208
19469044, 0.2263, 0.2512, 7375.3, 0.000963, 0.000208
19472644, 0.2263, 0.2512, 7376.8, 0.000963, 0.000208
19476243, 0.2263, 0.2512, 7378.3, 0.000963, 0.000208
19479842, 0.2263, 0.2512, 7379.8, 0.000963, 0.000208
19483442, 0.2263, 0.2512, 7381.3, 0.000963, 0.000208
19487041, 0.2263, 0.2512, 7382.8, 0.000963, 0.000208
19490641, 0.2263, 0.2512, 7384.3, 0.000963, 0.000208
19494240, 0.2263, 0.2512, 7385.8, 0.000963, 0.000208
19497839, 0.2263, 0.2512, 7387.3, 0.000963, 0.000208
19501439, 0.2263, 0.2512, 7388.8, 0.000963, 0.000208
19505038, 0.2264, 0.2512, 7390.4, 0.000963, 0.000208
19508637, 0.2264, 0.2512, 7391.9, 0.000963, 0.000208
19512237, 0.2264, 0.2512, 7393.5, 0.000963, 0.000208
19515836, 0.2264, 0.2512, 7395.1, 0.000963, 0.000208
19519435, 0.2264, 0.2512, 7396.8, 0.000963, 0.000208
19523035, 0.2264, 0.2512, 7398.4, 0.000963, 0.000208
19526634, 0.2264, 0.2512, 7400.1, 0.000963, 0.000208
19530233, 0.2264, 0.2512, 7401.7, 0.000963, 0.000208
19533832, 0.2264, 0.2512, 7403.4, 0.000963, 0.000208
19537431, 0.2264, 0.2512, 7405.0, 0.000963, 0.000208
19541031, 0.2264, 0.2512, 7406.7, 0.000963, 0.000208
19544630, 0.2264, 0.2512, 7408.2, 0.000963, 0.000208
19548229, 0.2264, 0.2512, 7409.8, 0.000963, 0.000208
19551829, 0.2264, 0.2512, 7411.3, 0.000963, 0.000208
19555428, 0.2264, 0.2512, 7412.9, 0.000963, 0.000208
19559027, 0.2264, 0.2512, 7414.4, 0.000963, 0.000208
19562627, 0.2264, 0.2512, 7415.9, 0.000963, 0.000208
19566226, 0.2264, 0.2512, 7417.3, 0.000963, 0.000208
19569825, 0.2264, 0.2512, 7418.8, 0.000963, 0.000208
19573425, 0.2264, 0.2512, 7420.3, 0.000963, 0.000208
19577024, 0.2264, 0.2512, 7421.8, 0.000963, 0.000208
19580624, 0.2264, 0.2512, 7423.3, 0.000963, 0.000208
19584223, 0.2265, 0.2512, 7424.8, 0.000963, 0.000208
19587822, 0.2265, 0.2512, 7426.3, 0.000963, 0.000208
19591422, 0.2265, 0.2512, 7427.8, 0.000963, 0.000208
19595021, 0.2265, 0.2512, 7429.4, 0.000963, 0.000208
19598620, 0.2265, 0.2512, 7431.0, 0.000963, 0.000208
19602220, 0.2265, 0.2512, 7432.6, 0.000963, 0.000208
19605819, 0.2265, 0.2512, 7434.2, 0.000963, 0.000208
19609418, 0.2265, 0.2512, 7435.8, 0.000963, 0.000208
19613018, 0.2265, 0.2512, 7437.5, 0.000963, 0.000208
19616617, 0.2265, 0.2512, 7439.1, 0.000963, 0.000208
19620216, 0.2265, 0.2512, 7440.8, 0.000963, 0.000208
19623815, 0.2265, 0.2512, 7442.4, 0.000963, 0.000208
19627415, 0.2265, 0.2512, 7444.0, 0.000963, 0.000208
19631014, 0.2265, 0.2512, 7445.5, 0.000963, 0.000208
19634613, 0.2265, 0.2512, 7447.1, 0.000963, 0.000208
19638213, 0.2265, 0.2512, 7448.6, 0.000963, 0.000208
19641812, 0.2265, 0.2512, 7450.1, 0.000963, 0.000208
19645411, 0.2265, 0.2512, 7451.6, 0.000963, 0.000208
19649011, 0.2265, 0.2512, 7453.1, 0.000963, 0.000208
19652610, 0.2265, 0.2512, 7454.6, 0.000963, 0.000208
19656209, 0.2265, 0.2512, 7456.1, 0.000963, 0.000208
19659809, 0.2265, 0.2512, 7457.6, 0.000963, 0.000208
19663408, 0.2266, 0.2512, 7459.1, 0.000963, 0.000208
19667007, 0.2266, 0.2512, 7460.6, 0.000963, 0.000208
19670607, 0.2266, 0.2512, 7462.1, 0.000963, 0.000208
19674206, 0.2266, 0.2512, 7463.6, 0.000963, 0.000208
19677805, 0.2266, 0.2512, 7465.2, 0.000963, 0.000208
19681405, 0.2266, 0.2512, 7466.8, 0.000963, 0.000208
19685004, 0.2266, 0.2512, 7468.4, 0.000963, 0.000208
19688603, 0.2266, 0.2512, 7470.0, 0.000963, 0.000208
19692203, 0.2266, 0.2512, 7471.6, 0.000963, 0.000208
19695802, 0.2266, 0.2512, 7473.3, 0.000963, 0.000208
19699401, 0.2266, 0.2512, 7474.9, 0.000963, 0.000208
19703000, 0.2266, 0.2512, 7476.6, 0.000963, 0.000208
19706599, 0.2266, 0.2512, 7478.2, 0.000963, 0.000208
19710199, 0.2266, 0.2512, 7479.9, 0.000963, 0.000208
19713798, 0.2266, 0.2512, 7481.5, 0.000963, 0.000208
19717397, 0.2266, 0.2512, 7483.1, 0.000963, 0.000208
19720997, 0.2266, 0.2512, 7484.6, 0.000963, 0.000208
19724596, 0.2266, 0.2512, 7486.2, 0.000963, 0.000208
19728195, 0.2266, 0.2512, 7487.7, 0.000963, 0.000208
19731795, 0.2266, 0.2512, 7489.2, 0.000963, 0.000208
19735394, 0.2266, 0.2512, 7490.7, 0.000964, 0.000208
19738993, 0.2266, 0.2512, 7492.2, 0.000964, 0.000208
19742593, 0.2267, 0.2512, 7493.7, 0.000964, 0.000208
19746192, 0.2267, 0.2512, 7495.2, 0.000964, 0.000208
19749792, 0.2267, 0.2512, 7496.6, 0.000964, 0.000208
19753391, 0.2267, 0.2512, 7498.1, 0.000964, 0.000208
19756991, 0.2267, 0.2512, 7499.6, 0.000964, 0.000208
19760590, 0.2267, 0.2512, 7501.2, 0.000964, 0.000208
19764189, 0.2267, 0.2512, 7502.7, 0.000964, 0.000208
19767789, 0.2267, 0.2512, 7504.3, 0.000964, 0.000208
19771388, 0.2267, 0.2512, 7505.9, 0.000964, 0.000208
19774987, 0.2267, 0.2512, 7507.5, 0.000964, 0.000208
19778586, 0.2267, 0.2512, 7509.2, 0.000964, 0.000208
19782185, 0.2267, 0.2512, 7510.9, 0.000964, 0.000209
19785785, 0.2267, 0.2512, 7512.6, 0.000964, 0.000209
19789384, 0.2267, 0.2512, 7514.2, 0.000964, 0.000209
19792983, 0.2267, 0.2512, 7515.9, 0.000964, 0.000209
19796582, 0.2267, 0.2512, 7517.6, 0.000964, 0.000209
19800182, 0.2267, 0.2512, 7519.2, 0.000964, 0.000209
19803781, 0.2267, 0.2512, 7520.8, 0.000964, 0.000209
19807380, 0.2267, 0.2512, 7522.3, 0.000964, 0.000209
19810980, 0.2267, 0.2512, 7523.9, 0.000964, 0.000209
19814579, 0.2267, 0.2512, 7525.4, 0.000964, 0.000209
19818178, 0.2267, 0.2512, 7527.0, 0.000964, 0.000209
19821778, 0.2267, 0.2512, 7528.5, 0.000964, 0.000209
19825377, 0.2268, 0.2512, 7530.0, 0.000964, 0.000209
19828976, 0.2268, 0.2512, 7531.5, 0.000964, 0.000209
19832576, 0.2268, 0.2512, 7533.0, 0.000964, 0.000209
19836175, 0.2268, 0.2512, 7534.5, 0.000964, 0.000209
19839774, 0.2268, 0.2512, 7535.9, 0.000964, 0.000209
19843374, 0.2268, 0.2512, 7537.5, 0.000964, 0.000209
19846973, 0.2268, 0.2512, 7539.1, 0.000964, 0.000209
19850573, 0.2268, 0.2512, 7540.7, 0.000964, 0.000209
19854172, 0.2268, 0.2512, 7542.3, 0.000964, 0.000209
19857771, 0.2268, 0.2512, 7543.9, 0.000964, 0.000209
19861370, 0.2268, 0.2512, 7545.6, 0.000964, 0.000209
19864969, 0.2268, 0.2512, 7547.3, 0.000964, 0.000209
19868569, 0.2268, 0.2512, 7548.9, 0.000964, 0.000209
19872168, 0.2268, 0.2512, 7550.6, 0.000964, 0.000209
19875767, 0.2268, 0.2512, 7552.3, 0.000964, 0.000209
19879366, 0.2268, 0.2512, 7554.0, 0.000964, 0.000209
19882965, 0.2268, 0.2512, 7555.7, 0.000964, 0.000209
19886565, 0.2268, 0.2512, 7557.3, 0.000964, 0.000209
19890164, 0.2268, 0.2512, 7558.9, 0.000964, 0.000209
19893763, 0.2268, 0.2512, 7560.5, 0.000964, 0.000209
19897363, 0.2268, 0.2512, 7562.0, 0.000964, 0.000209
19900962, 0.2268, 0.2512, 7563.6, 0.000964, 0.000209
19904561, 0.2269, 0.2512, 7565.2, 0.000964, 0.000209
19908161, 0.2269, 0.2512, 7566.7, 0.000964, 0.000209
19911760, 0.2269, 0.2512, 7568.2, 0.000964, 0.000209
19915200, 0.2270, 0.8606, 7571.2, 0.000964, 0.000209
19918800, 0.2270, 0.2513, 7572.7, 0.000964, 0.000209
19922400, 0.2270, 0.2513, 7574.2, 0.000964, 0.000209
19926000, 0.2270, 0.2513, 7575.7, 0.000964, 0.000209
19929600, 0.2270, 0.2513, 7577.2, 0.000964, 0.000209
19933200, 0.2270, 0.2513, 7578.8, 0.000964, 0.000209
19936800, 0.2270, 0.2513, 7580.4, 0.000964, 0.000209
19940400, 0.2270, 0.2514, 7582.0, 0.000964, 0.000209
19944000, 0.2270, 0.2514, 7583.7, 0.000964, 0.000209
19947600, 0.2270, 0.2514, 7585.4, 0.000964, 0.000209
19951200, 0.2270, 0.2514, 7587.1, 0.000964, 0.000209
19954800, 0.2270, 0.2514, 7588.8, 0.000964, 0.000209
19958400, 0.2270, 0.2514, 7590.5, 0.000964, 0.000209
19962000, 0.2270, 0.2514, 7592.2, 0.000964, 0.000209
19965600, 0.2270, 0.2514, 7593.9, 0.000964, 0.000209
19969200, 0.2270, 0.2514, 7595.6, 0.000964, 0.000209
19972800, 0.2270, 0.2514, 7597.2, 0.000964, 0.000209
19976400, 0.2270, 0.2513, 7598.9, 0.000964, 0.000209
19980000, 0.2270, 0.2513, 7600.5, 0.000964, 0.000209
19983600, 0.2271, 0.2513, 7602.1, 0.000964, 0.000209
19987200, 0.2271, 0.2513, 7603.6, 0.000964, 0.000209
19990800, 0.2271, 0.2513, 7605.2, 0.000964, 0.000209
19994400, 0.2271, 0.2513, 7606.7, 0.000964, 0.000209
19998000, 0.2271, 0.2513, 7608.2, 0.000964, 0.000209
20001600, 0.2271, 0.2513, 7609.7, 0.000964, 0.000209
20005200, 0.2271, 0.2513, 7611.2, 0.000964, 0.000209
20008800, 0.2271, 0.2513, 7612.7, 0.000964, 0.000209
20012400, 0.2271, 0.2513, 7614.2, 0.000964, 0.000209
20016000, 0.2271, 0.2513, 7615.8, 0.000964, 0.000209
20019600, 0.2271, 0.2513, 7617.3, 0.000964, 0.000209
20023200, 0.2271, 0.2513, 7618.9, 0.000964, 0.000209
20026800, 0.2271, 0.2514, 7620.6, 0.000964, 0.000209
20030400, 0.2271, 0.2514, 7622.2, 0.000964, 0.000209
20034000, 0.2271, 0.2514, 7623.9, 0.000964, 0.000209
20037600, 0.2271, 0.2514, 7625.6, 0.000964, 0.000209
20041200, 0.2271, 0.2514, 7627.3, 0.000964, 0.000209
20044800, 0.2271, 0.2513, 7629.1, 0.000964, 0.000209
20048400, 0.2271, 0.2514, 7630.8, 0.000964, 0.000209
20052000, 0.2271, 0.2514, 7632.5, 0.000964, 0.000209
20055600, 0.2271, 0.2514, 7634.2, 0.000964, 0.000209
20059200, 0.2271, 0.2514, 7635.9, 0.000964, 0.000209
20062800, 0.2271, 0.2514, 7637.5, 0.000964, 0.000209
20066400, 0.2272, 0.2514, 7639.2, 0.000964, 0.000209
20070000, 0.2272, 0.2514, 7640.8, 0.000964, 0.000209
20073600, 0.2272, 0.2513, 7642.4, 0.000964, 0.000209
20077200, 0.2272, 0.2513, 7644.0, 0.000964, 0.000209
20080800, 0.2272, 0.2513, 7645.6, 0.000964, 0.000209
20084400, 0.2272, 0.2513, 7647.1, 0.000964, 0.000209
20088000, 0.2272, 0.2513, 7648.7, 0.000964, 0.000209
20091600, 0.2272, 0.2513, 7650.2, 0.000964, 0.000209
20095200, 0.2272, 0.2513, 7651.7, 0.000964, 0.000209
20098800, 0.2272, 0.2513, 7653.2, 0.000964, 0.000209
20102400, 0.2272, 0.2513, 7654.8, 0.000964, 0.000209
20106000, 0.2272, 0.2513, 7656.4, 0.000964, 0.000209
20109600, 0.2272, 0.2514, 7658.1, 0.000964, 0.000209
20113200, 0.2272, 0.2514, 7659.7, 0.000964, 0.000209
20116800, 0.2272, 0.2514, 7661.4, 0.000964, 0.000209
20120400, 0.2272, 0.2514, 7663.1, 0.000964, 0.000209
20124000, 0.2272, 0.2514, 7664.8, 0.000964, 0.000209
20127600, 0.2272, 0.2514, 7666.6, 0.000964, 0.000209
20131200, 0.2272, 0.2514, 7668.3, 0.000964, 0.000209
20134800, 0.2272, 0.2513, 7670.1, 0.000964, 0.000209
20138400, 0.2272, 0.2514, 7671.8, 0.000964, 0.000209
20142000, 0.2272, 0.2514, 7673.5, 0.000965, 0.000209
20145600, 0.2272, 0.2514, 7675.2, 0.000965, 0.000209
20149200, 0.2273, 0.2514, 7676.8, 0.000965, 0.000209
20152800, 0.2273, 0.2514, 7678.5, 0.000965, 0.000209
20156400, 0.2273, 0.2513, 7680.1, 0.000965, 0.000209
20160000, 0.2273, 0.2514, 7681.7, 0.000965, 0.000209
20163600, 0.2273, 0.2513, 7683.3, 0.000965, 0.000209
20167200, 0.2273, 0.2513, 7684.9, 0.000965, 0.000209
20170800, 0.2273, 0.2513, 7686.5, 0.000965, 0.000209
20174400, 0.2273, 0.2513, 7688.1, 0.000965, 0.000209
20178000, 0.2273, 0.2513, 7689.6, 0.000965, 0.000209
20181600, 0.2273, 0.2513, 7691.2, 0.000965, 0.000209
20185200, 0.2273, 0.2513, 7692.8, 0.000965, 0.000209
20188800, 0.2273, 0.2513, 7694.3, 0.000965, 0.000209
20192400, 0.2273, 0.2513, 7695.9, 0.000965, 0.000209
20196000, 0.2273, 0.2513, 7697.6, 0.000965, 0.000209
20199600, 0.2273, 0.2513, 7699.2, 0.000965, 0.000209
20203200, 0.2273, 0.2513, 7700.8, 0.000965, 0.000210
20206800, 0.2273, 0.2514, 7702.4, 0.000965, 0.000210
20210400, 0.2273, 0.2513, 7704.1, 0.000965, 0.000210
20214000, 0.2273, 0.2513, 7705.7, 0.000965, 0.000210
20217600, 0.2273, 0.2513, 7707.2, 0.000965, 0.000210
20221200, 0.2273, 0.2513, 7708.8, 0.000965, 0.000210
20224800, 0.2273, 0.2513, 7710.3, 0.000965, 0.000210
20228400, 0.2273, 0.2513, 7711.9, 0.000965, 0.000210
20232000, 0.2274, 0.2513, 7713.4, 0.000965, 0.000210
20235600, 0.2274, 0.2513, 7714.9, 0.000965, 0.000210
20239200, 0.2274, 0.2513, 7716.4, 0.000965, 0.000210
20242800, 0.2274, 0.2513, 7717.9, 0.000965, 0.000210
20246400, 0.2274, 0.2513, 7719.5, 0.000965, 0.000210
20250000, 0.2274, 0.2513, 7721.0, 0.000965, 0.000210
20253600, 0.2274, 0.2513, 7722.5, 0.000965, 0.000210
20257470, 0.2274, 0.2338, 7724.0, 0.000965, 0.000210
20261069, 0.2274, 0.2512, 7725.5, 0.000965, 0.000210
20264668, 0.2274, 0.2512, 7727.0, 0.000965, 0.000210
20268268, 0.2274, 0.2512, 7728.5, 0.000965, 0.000210
20271867, 0.2274, 0.2512, 7729.9, 0.000965, 0.000210
20275467, 0.2274, 0.2512, 7731.4, 0.000965, 0.000210
